Var1
1.33142590522766
5.41353130340576
2.45892190933228
1.09728932380676
2.66907024383545
3.6965479850769
4.38775444030762
11.3829822540283
6.58059406280518
8.4521598815918
1.458012342453
2.25611519813538
3.90705060958862
1.87682068347931
2.65178394317627
2.25592374801636
0.844791352748871
1.1669933795929
3.02770853042603
1.20822596549988
0.769863963127136
0.648275136947632
0.829976856708527
0.642962336540222
0.626025319099426
2.41943979263306
1.00337362289429
1.48090791702271
1.46960830688477
1.14273500442505
4.2365550994873
2.37646698951721
3.49141144752502
0.793655097484589
0.818496763706207
0.667451679706573
0.457172274589539
0.951477348804474
0.918736934661865
1.58574199676514
1.073371052742
0.919910788536072
0.588420569896698
1.6308696269989
1.13161933422089
0.883058130741119
0.822989702224731
0.744793176651001
1.0461927652359
0.868967056274414
1.38650751113892
0.7527095079422
0.836242437362671
0.757287979125977
0.870706915855408
0.76858925819397
0.658440768718719
0.810191869735718
0.685728073120117
0.83752715587616
0.705777704715729
0.953396081924438
0.831584990024567
0.693508148193359
0.935507535934448
0.551989793777466
0.751212596893311
0.905428826808929
0.73389458656311
0.872418165206909
0.664355397224426
0.714449942111969
0.964047729969025
0.941921949386597
1.13171887397766
1.38725614547729
1.06972694396973
1.01154589653015
0.817543625831604
0.647072553634644
0.842123866081238
1.02468681335449
0.961058497428894
0.892282664775848
0.742038667201996
0.676561236381531
0.821090042591095
0.776088118553162
0.852188944816589
0.761642277240753
0.808169364929199
0.708997011184692
0.596734285354614
0.710168421268463
0.745045304298401
0.711413562297821
0.804577708244324
0.715962290763855
1.00654315948486
0.796538293361664
0.790450930595398
0.766649723052979
0.834331154823303
0.960099816322327
0.847264587879181
0.748865187168121
0.96880829334259
0.80240797996521
0.799806416034698
0.801267623901367
0.805369079113007
0.691039979457855
0.671803653240204
0.898672223091125
0.732192039489746
0.643622517585754
0.736246228218079
0.750271797180176
0.791539788246155
0.699365556240082
0.806786119937897
0.754444181919098
0.746039271354675
0.864632070064545
0.896950244903564
0.833835959434509
0.668471574783325
0.693998575210571
0.714312195777893
0.679118394851685
0.67114794254303
0.674719750881195
0.63744843006134
0.744203805923462
0.63584840297699
0.797283709049225
0.695424675941467
0.792560398578644
0.808958888053894
0.732280492782593
0.643367886543274
0.745685875415802
0.678202629089355
0.928878962993622
0.67124342918396
0.721478700637817
0.877016186714172
0.679006695747375
0.797232866287231
0.708412647247314
0.750352263450623
0.652805924415588
0.692205905914307
0.748015403747559
0.774244546890259
0.678325891494751
0.710058212280273
0.641977787017822
0.689219057559967
0.711270749568939
0.74274867773056
0.759764909744263
0.747259438037872
0.688916444778442
0.822881937026978
0.56542444229126
0.642839908599854
0.73390007019043
0.660719156265259
0.777257442474365
0.816986680030823
0.735614538192749
0.796804189682007
0.549031496047974
0.739180207252502
0.698980152606964
0.664856672286987
0.649906098842621
0.834297180175781
0.6916224360466
0.661031246185303
0.63359671831131
0.692215383052826
0.681884944438934
0.735152959823608
0.603162527084351
0.724915564060211
0.622535109519958
