Var1
1.24503004550934
1.14485096931458
1.11702585220337
1.04521882534027
0.955041170120239
0.71934711933136
0.485962152481079
0.852853715419769
1.44254565238953
1.27401518821716
1.27048516273499
1.09273970127106
0.8680419921875
0.982142925262451
0.686933577060699
0.702144086360931
0.710188627243042
0.890070974826813
0.649591684341431
0.736831068992615
0.617031276226044
0.71032726764679
0.52815842628479
0.614363372325897
0.812868416309357
0.768454074859619
0.760095834732056
0.652472972869873
0.56341552734375
0.764858663082123
0.613134384155273
0.523037254810333
0.592024326324463
0.714871406555176
0.636917114257812
0.698618173599243
0.799609422683716
0.648202180862427
0.553359150886536
0.92672872543335
0.707629680633545
0.577798008918762
0.604779779911041
0.887327790260315
0.773658990859985
0.650589048862457
0.617630541324615
0.578613221645355
0.735230445861816
0.772234380245209
0.601498246192932
0.761468291282654
0.660803556442261
0.660168409347534
0.542155027389526
0.55773651599884
0.73421448469162
0.729021668434143
0.706368207931519
0.671820342540741
0.792631506919861
0.738775014877319
0.538149237632751
0.572526097297668
0.6387659907341
0.646423816680908
0.579328894615173
0.389231979846954
0.473428934812546
0.631215810775757
0.591437935829163
0.513711988925934
0.480128020048141
0.816063165664673
0.65550285577774
0.496747225522995
0.706068336963654
0.515927314758301
0.570903420448303
0.493007451295853
0.468700855970383
0.697262763977051
0.286388248205185
0.665072798728943
0.878531992435455
0.635008335113525
0.49669536948204
0.583897352218628
0.401854753494263
0.438713848590851
0.390220582485199
0.526394724845886
0.597324848175049
0.491929650306702
0.666890680789948
0.561696171760559
0.579407215118408
0.530116975307465
0.822109222412109
0.487114906311035
0.548063516616821
0.569411098957062
0.4880211353302
0.478096604347229
0.408391118049622
0.393172711133957
0.46703052520752
0.382039070129395
0.4297736287117
0.289181798696518
0.302110433578491
0.721179604530334
0.421468436717987
0.537144541740417
0.751426756381989
0.371884644031525
0.270843744277954
0.480348825454712
0.521012306213379
0.492360919713974
0.597335577011108
0.515483140945435
0.683447480201721
0.363512992858887
0.757479310035706
0.598141431808472
0.478676199913025
0.533837556838989
0.572871327400208
0.424067258834839
0.56343412399292
0.473566472530365
